time_sec,seq,ax_ms2,ay_ms2,az_ms2,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
929.960000,92996,0.039000,-0.602000,9.823000,0.003977,-0.061387,1.001667,0.000000,-0.001000,-0.001000
929.970000,92997,0.043000,-0.614000,9.827000,0.004385,-0.062611,1.002075,0.000000,-0.001000,-0.002000
929.980000,92998,0.055000,-0.619000,9.854000,0.005608,-0.063120,1.004828,0.000000,-0.001000,-0.002000
929.990000,92999,0.043000,-0.623000,9.854000,0.004385,-0.063528,1.004828,0.000000,0.000000,-0.001000
930.000000,93000,0.052000,-0.610000,9.832000,0.005303,-0.062203,1.002585,-0.001000,0.000000,-0.002000
930.010000,93001,0.045000,-0.605000,9.844000,0.004589,-0.061693,1.003809,0.000000,-0.001000,-0.001000
930.020000,93002,0.048000,-0.630000,9.817000,0.004895,-0.064242,1.001055,0.000000,-0.001000,0.000000
930.030000,93003,0.058000,-0.620000,9.821000,0.005914,-0.063222,1.001463,0.000000,-0.002000,-0.001000
930.040000,93004,0.048000,-0.623000,9.846000,0.004895,-0.063528,1.004013,0.000000,0.000000,-0.001000
930.050000,93005,0.050000,-0.617000,9.833000,0.005099,-0.062916,1.002687,-0.001000,0.000000,-0.001000
930.060000,93006,0.042000,-0.615000,9.847000,0.004283,-0.062713,1.004115,0.000000,0.000000,-0.001000
930.070000,93007,0.049000,-0.609000,9.836000,0.004997,-0.062101,1.002993,-0.001000,0.000000,0.000000
930.080000,93008,0.048000,-0.622000,9.823000,0.004895,-0.063426,1.001667,0.000000,-0.001000,-0.001000
930.090000,93009,0.046000,-0.609000,9.837000,0.004691,-0.062101,1.003095,0.000000,-0.002000,0.000000
930.100000,93010,0.043000,-0.610000,9.862000,0.004385,-0.062203,1.005644,-0.002000,-0.003000,0.000000
930.110000,93011,0.055000,-0.609000,9.837000,0.005608,-0.062101,1.003095,0.000000,-0.003000,-0.001000
930.120000,93012,0.041000,-0.613000,9.840000,0.004181,-0.062509,1.003401,0.000000,-0.003000,-0.001000
930.130000,93013,0.047000,-0.610000,9.830000,0.004793,-0.062203,1.002381,-0.001000,-0.003000,0.000000
930.140000,93014,0.032000,-0.615000,9.855000,0.003263,-0.062713,1.004930,-0.001000,0.000000,-0.001000
930.150000,93015,0.040000,-0.626000,9.847000,0.004079,-0.063834,1.004115,0.000000,0.000000,0.000000
930.160000,93016,0.050000,-0.613000,9.837000,0.005099,-0.062509,1.003095,0.000000,-0.001000,0.000000
930.170000,93017,0.043000,-0.615000,9.826000,0.004385,-0.062713,1.001973,-0.001000,-0.002000,-0.002000
930.180000,93018,0.039000,-0.613000,9.830000,0.003977,-0.062509,1.002381,0.000000,-0.002000,-0.001000
930.190000,93019,0.043000,-0.615000,9.850000,0.004385,-0.062713,1.004420,0.000000,0.000000,-0.001000
930.200000,93020,0.043000,-0.621000,9.844000,0.004385,-0.063324,1.003809,-0.001000,-0.001000,-0.001000
930.210000,93021,0.034000,-0.623000,9.805000,0.003467,-0.063528,0.999832,-0.002000,-0.001000,-0.001000
930.220000,93022,0.049000,-0.617000,9.860000,0.004997,-0.062916,1.005440,0.001000,-0.001000,-0.001000
930.230000,93023,0.047000,-0.621000,9.854000,0.004793,-0.063324,1.004828,0.000000,-0.001000,-0.001000
930.240000,93024,0.050000,-0.606000,9.851000,0.005099,-0.061795,1.004522,0.000000,0.000000,-0.001000
930.250000,93025,0.048000,-0.609000,9.846000,0.004895,-0.062101,1.004013,0.000000,0.000000,-0.002000
930.260000,93026,0.039000,-0.639000,9.821000,0.003977,-0.065160,1.001463,-0.001000,-0.001000,0.000000
930.270000,93027,0.051000,-0.617000,9.843000,0.005201,-0.062916,1.003707,0.000000,-0.003000,-0.001000
930.280000,93028,0.057000,-0.616000,9.835000,0.005812,-0.062815,1.002891,0.000000,-0.001000,0.000000
930.290000,93029,0.046000,-0.606000,9.829000,0.004691,-0.061795,1.002279,0.000000,-0.001000,-0.001000
930.300000,93030,0.038000,-0.631000,9.853000,0.003875,-0.064344,1.004726,0.000000,0.000000,-0.001000
930.310000,93031,0.050000,-0.628000,9.853000,0.005099,-0.064038,1.004726,0.000000,0.000000,-0.003000
930.320000,93032,0.038000,-0.623000,9.833000,0.003875,-0.063528,1.002687,0.000000,-0.001000,0.000000
930.330000,93033,0.059000,-0.614000,9.828000,0.006016,-0.062611,1.002177,0.000000,-0.001000,-0.001000
930.340000,93034,0.054000,-0.620000,9.842000,0.005506,-0.063222,1.003605,0.000000,-0.002000,-0.001000
930.350000,93035,0.044000,-0.614000,9.855000,0.004487,-0.062611,1.004930,0.000000,-0.002000,-0.001000
930.360000,93036,0.070000,-0.615000,9.836000,0.007138,-0.062713,1.002993,0.001000,-0.002000,0.000000
930.370000,93037,0.035000,-0.629000,9.820000,0.003569,-0.064140,1.001361,0.000000,-0.001000,-0.002000
930.380000,93038,0.028000,-0.617000,9.817000,0.002855,-0.062916,1.001055,0.000000,0.000000,-0.002000
930.390000,93039,0.044000,-0.610000,9.848000,0.004487,-0.062203,1.004217,0.000000,0.000000,-0.001000
930.400000,93040,0.043000,-0.614000,9.868000,0.004385,-0.062611,1.006256,0.000000,0.000000,-0.001000
930.410000,93041,0.049000,-0.612000,9.846000,0.004997,-0.062407,1.004013,0.000000,-0.001000,0.000000
930.420000,93042,0.044000,-0.614000,9.833000,0.004487,-0.062611,1.002687,-0.001000,-0.002000,-0.001000
930.430000,93043,0.050000,-0.605000,9.846000,0.005099,-0.061693,1.004013,-0.001000,-0.002000,-0.001000
930.440000,93044,0.039000,-0.617000,9.829000,0.003977,-0.062916,1.002279,0.000000,-0.002000,-0.001000
930.450000,93045,0.053000,-0.625000,9.814000,0.005404,-0.063732,1.000749,0.000000,-0.001000,-0.002000
930.460000,93046,0.033000,-0.617000,9.829000,0.003365,-0.062916,1.002279,-0.001000,-0.001000,-0.002000
930.470000,93047,0.042000,-0.617000,9.831000,0.004283,-0.062916,1.002483,0.000000,0.001000,-0.002000
930.480000,93048,0.031000,-0.611000,9.844000,0.003161,-0.062305,1.003809,0.000000,0.001000,-0.001000
930.490000,93049,0.072000,-0.613000,9.825000,0.007342,-0.062509,1.001871,0.000000,-0.001000,-0.001000
930.500000,93050,0.037000,-0.603000,9.814000,0.003773,-0.061489,1.000749,-0.001000,-0.003000,0.000000
930.510000,93051,0.034000,-0.616000,9.843000,0.003467,-0.062815,1.003707,0.000000,-0.002000,0.000000
930.520000,93052,0.052000,-0.626000,9.835000,0.005303,-0.063834,1.002891,0.000000,-0.002000,-0.002000
930.530000,93053,0.046000,-0.621000,9.823000,0.004691,-0.063324,1.001667,0.000000,-0.003000,-0.001000
930.540000,93054,0.049000,-0.611000,9.842000,0.004997,-0.062305,1.003605,-0.001000,-0.001000,-0.001000
930.550000,93055,0.046000,-0.612000,9.826000,0.004691,-0.062407,1.001973,-0.001000,-0.001000,-0.001000
930.560000,93056,0.053000,-0.618000,9.840000,0.005404,-0.063018,1.003401,0.000000,-0.002000,-0.001000
930.570000,93057,0.038000,-0.608000,9.843000,0.003875,-0.061999,1.003707,0.000000,-0.001000,-0.001000
930.580000,93058,0.053000,-0.603000,9.849000,0.005404,-0.061489,1.004318,0.000000,-0.002000,-0.001000
930.590000,93059,0.038000,-0.620000,9.805000,0.003875,-0.063222,0.999832,-0.001000,-0.003000,-0.001000
930.600000,93060,0.033000,-0.614000,9.818000,0.003365,-0.062611,1.001157,0.000000,-0.003000,-0.001000
930.610000,93061,0.035000,-0.614000,9.826000,0.003569,-0.062611,1.001973,0.000000,-0.002000,-0.002000
930.620000,93062,0.051000,-0.621000,9.839000,0.005201,-0.063324,1.003299,-0.001000,-0.003000,-0.003000
930.630000,93063,0.046000,-0.627000,9.833000,0.004691,-0.063936,1.002687,-0.002000,-0.003000,-0.001000
930.640000,93064,0.035000,-0.619000,9.812000,0.003569,-0.063120,1.000546,0.000000,0.001000,0.000000
930.650000,93065,0.069000,-0.617000,9.817000,0.007036,-0.062916,1.001055,-0.001000,-0.002000,-0.001000
930.660000,93066,0.041000,-0.617000,9.832000,0.004181,-0.062916,1.002585,0.001000,-0.002000,-0.001000
930.670000,93067,0.053000,-0.614000,9.859000,0.005404,-0.062611,1.005338,0.000000,-0.002000,-0.002000
930.680000,93068,0.043000,-0.629000,9.841000,0.004385,-0.064140,1.003503,0.000000,-0.001000,-0.002000
930.690000,93069,0.048000,-0.613000,9.819000,0.004895,-0.062509,1.001259,0.000000,-0.001000,-0.001000
930.700000,93070,0.033000,-0.632000,9.822000,0.003365,-0.064446,1.001565,0.000000,-0.001000,-0.001000
930.710000,93071,0.055000,-0.605000,9.861000,0.005608,-0.061693,1.005542,0.000000,-0.001000,-0.001000
930.720000,93072,0.044000,-0.609000,9.855000,0.004487,-0.062101,1.004930,0.000000,0.001000,-0.001000
930.730000,93073,0.053000,-0.621000,9.823000,0.005404,-0.063324,1.001667,-0.001000,-0.002000,-0.001000
930.740000,93074,0.026000,-0.593000,9.847000,0.002651,-0.060469,1.004115,0.000000,-0.002000,-0.001000
930.750000,93075,0.043000,-0.620000,9.831000,0.004385,-0.063222,1.002483,0.000000,-0.002000,-0.001000
930.760000,93076,0.041000,-0.620000,9.826000,0.004181,-0.063222,1.001973,0.000000,-0.001000,0.000000
930.770000,93077,0.045000,-0.615000,9.847000,0.004589,-0.062713,1.004115,0.000000,-0.001000,-0.002000
930.780000,93078,0.032000,-0.612000,9.854000,0.003263,-0.062407,1.004828,0.000000,-0.001000,-0.001000
930.790000,93079,0.056000,-0.623000,9.845000,0.005710,-0.063528,1.003911,0.000000,0.000000,-0.001000
930.800000,93080,0.039000,-0.617000,9.833000,0.003977,-0.062916,1.002687,0.000000,-0.002000,-0.001000
930.810000,93081,0.039000,-0.611000,9.826000,0.003977,-0.062305,1.001973,0.000000,-0.001000,-0.001000
930.820000,93082,0.067000,-0.627000,9.831000,0.006832,-0.063936,1.002483,0.000000,-0.001000,-0.001000
930.830000,93083,0.083000,-0.621000,9.863000,0.008464,-0.063324,1.005746,0.001000,0.000000,0.000000
930.840000,93084,0.044000,-0.626000,9.835000,0.004487,-0.063834,1.002891,0.000000,-0.001000,0.000000
930.850000,93085,0.014000,-0.605000,9.778000,0.001428,-0.061693,0.997079,-0.001000,0.000000,0.000000
930.860000,93086,0.054000,-0.632000,9.842000,0.005506,-0.064446,1.003605,0.000000,0.000000,-0.002000
930.870000,93087,0.056000,-0.620000,9.898000,0.005710,-0.063222,1.009315,0.001000,0.000000,-0.001000
930.880000,93088,0.048000,-0.608000,9.820000,0.004895,-0.061999,1.001361,-0.001000,0.000000,-0.002000
930.890000,93089,0.042000,-0.603000,9.810000,0.004283,-0.061489,1.000342,-0.001000,-0.001000,-0.001000
930.900000,93090,0.085000,-0.630000,9.765000,0.008668,-0.064242,0.995753,-0.001000,-0.002000,0.000000
930.910000,93091,0.039000,-0.620000,9.905000,0.003977,-0.063222,1.010029,-0.001000,0.001000,-0.001000
930.920000,93092,0.014000,-0.610000,9.808000,0.001428,-0.062203,1.000138,-0.005000,-0.001000,-0.001000
930.930000,93093,0.048000,-0.653000,9.718000,0.004895,-0.066587,0.990960,-0.004000,-0.003000,-0.002000
930.940000,93094,0.066000,-0.628000,9.907000,0.006730,-0.064038,1.010233,0.006000,-0.001000,-0.001000
930.950000,93095,0.055000,-0.599000,9.947000,0.005608,-0.061081,1.014312,0.003000,0.000000,-0.002000
930.960000,93096,0.024000,-0.599000,9.772000,0.002447,-0.061081,0.996467,-0.001000,-0.002000,-0.001000
930.970000,93097,0.022000,-0.618000,9.754000,0.002243,-0.063018,0.994631,0.000000,-0.002000,0.000000
930.980000,93098,0.058000,-0.617000,9.857000,0.005914,-0.062916,1.005134,0.001000,-0.002000,-0.001000
930.990000,93099,0.047000,-0.630000,9.911000,0.004793,-0.064242,1.010641,0.000000,0.000000,0.000000
931.000000,93100,0.022000,-0.618000,9.857000,0.002243,-0.063018,1.005134,-0.002000,-0.001000,-0.001000
931.010000,93101,0.030000,-0.594000,9.737000,0.003059,-0.060571,0.992898,-0.003000,-0.005000,-0.011000
931.020000,93102,0.072000,-0.635000,9.843000,0.007342,-0.064752,1.003707,-0.001000,-0.001000,-0.017000
931.030000,93103,0.059000,-0.622000,9.876000,0.006016,-0.063426,1.007072,-0.001000,-0.001000,-0.002000
931.040000,93104,0.044000,-0.618000,9.780000,0.004487,-0.063018,0.997282,-0.002000,-0.002000,-0.002000
931.050000,93105,0.035000,-0.609000,9.787000,0.003569,-0.062101,0.997996,0.000000,-0.001000,-0.001000
931.060000,93106,0.044000,-0.606000,9.843000,0.004487,-0.061795,1.003707,0.000000,0.001000,-0.001000
931.070000,93107,0.049000,-0.639000,9.856000,0.004997,-0.065160,1.005032,0.000000,0.000000,-0.001000
931.080000,93108,0.037000,-0.605000,9.803000,0.003773,-0.061693,0.999628,-0.001000,-0.001000,-0.001000
931.090000,93109,0.044000,-0.605000,9.809000,0.004487,-0.061693,1.000240,0.000000,0.000000,0.000000
931.100000,93110,0.061000,-0.608000,9.845000,0.006220,-0.061999,1.003911,0.001000,-0.001000,-0.001000
931.110000,93111,0.048000,-0.630000,9.861000,0.004895,-0.064242,1.005542,0.000000,-0.002000,-0.001000
931.120000,93112,0.095000,-0.628000,9.819000,0.009687,-0.064038,1.001259,0.000000,-0.003000,-0.001000
931.130000,93113,0.979000,-2.806000,8.648000,0.099830,-0.286132,0.881851,0.601000,-0.046000,1.604000
931.140000,93114,0.153000,-1.459000,9.535000,0.015602,-0.148777,0.972299,1.506000,-0.103000,2.284000
931.150000,93115,-1.157000,0.917000,11.214000,-0.117981,0.093508,1.143510,0.930000,-0.013000,1.405000
931.160000,93116,-0.562000,-1.623000,10.081000,-0.057308,-0.165500,1.027976,-0.158000,-0.039000,1.016000
931.170000,93117,0.103000,-0.907000,9.814000,0.010503,-0.092488,1.000749,-0.598000,-0.002000,1.681000
931.180000,93118,-0.314000,0.146000,9.824000,-0.032019,0.014888,1.001769,-0.470000,-0.051000,1.671000
931.190000,93119,0.281000,-2.259000,10.707000,0.028654,-0.230354,1.091810,-0.952000,-0.086000,2.161000
931.200000,93120,-2.315000,-3.697000,9.131000,-0.236064,-0.376989,0.931103,-1.624000,-0.109000,2.282000
931.210000,93121,1.783000,1.281000,9.979000,0.181815,0.130626,1.017575,-0.337000,0.149000,-1.984000
931.220000,93122,7.238000,6.855000,9.432000,0.738071,0.699015,0.961796,-0.506000,0.108000,-2.229000
931.230000,93123,-0.997000,-0.417000,10.046000,-0.101666,-0.042522,1.024407,0.278000,0.335000,-0.900000
931.240000,93124,-1.024000,-0.636000,11.536000,-0.104419,-0.064854,1.176345,1.720000,1.312000,0.184000
931.250000,93125,-0.973000,-0.484000,11.585000,-0.099218,-0.049354,1.181341,1.991000,0.023000,0.061000
931.260000,93126,0.318000,0.580000,8.247000,0.032427,0.059144,0.840960,1.726000,-1.188000,-0.401000
931.270000,93127,0.189000,0.575000,8.781000,0.019273,0.058634,0.895413,1.185000,-0.461000,-0.372000
931.280000,93128,0.193000,1.085000,8.549000,0.019681,0.110639,0.871755,0.143000,0.400000,-0.845000
931.290000,93129,0.002000,0.920000,8.026000,0.000204,0.093814,0.818424,-0.481000,0.880000,-1.059000
931.300000,93130,-0.694000,0.095000,9.012000,-0.070768,0.009687,0.918968,-2.250000,2.242000,-1.339000
931.310000,93131,-0.464000,-0.790000,10.759000,-0.047315,-0.080558,1.097113,-2.156000,0.817000,-1.032000
931.320000,93132,0.092000,-0.772000,10.320000,0.009381,-0.078722,1.052347,-0.911000,-0.809000,-1.163000
931.330000,93133,0.890000,-0.887000,10.383000,0.090755,-0.090449,1.058771,-0.447000,0.380000,-0.935000
931.340000,93134,-0.641000,-1.888000,11.145000,-0.065364,-0.192522,1.136474,-0.099000,1.313000,0.578000
931.350000,93135,-1.061000,-2.220000,12.031000,-0.108192,-0.226377,1.226821,0.367000,0.386000,0.557000
931.360000,93136,0.081000,-1.599000,12.826000,0.008260,-0.163053,1.307888,3.164000,-1.999000,0.532000
931.370000,93137,-0.010000,0.767000,11.824000,-0.001020,0.078212,1.205712,4.552000,-2.689000,0.631000
931.380000,93138,-0.014000,0.791000,12.720000,-0.001428,0.080660,1.297079,6.667000,-2.950000,-0.278000
931.390000,93139,-0.002000,1.691000,11.505000,-0.000204,0.172434,1.173184,7.970000,-3.417000,-0.424000
931.400000,93140,0.569000,3.393000,7.070000,0.058022,0.345990,0.720939,8.726000,-3.963000,-0.684000
931.410000,93141,1.367000,3.990000,4.910000,0.139395,0.406867,0.500681,8.142000,-3.316000,-0.698000
931.420000,93142,2.121000,3.742000,3.590000,0.216282,0.381578,0.366078,3.617000,-1.087000,-0.250000
931.430000,93143,2.303000,4.186000,3.990000,0.234841,0.426853,0.406867,1.521000,-0.068000,0.101000
931.440000,93144,2.173000,4.628000,4.742000,0.221584,0.471925,0.483549,-1.578000,1.272000,0.721000
931.450000,93145,1.846000,4.672000,5.436000,0.188240,0.476411,0.554318,-2.747000,1.653000,0.980000
931.460000,93146,2.097000,5.066000,6.650000,0.213834,0.516588,0.678111,-5.591000,2.423000,0.570000
931.470000,93147,1.665000,5.108000,8.086000,0.169783,0.520871,0.824543,-6.805000,3.000000,0.101000
931.480000,93148,0.702000,3.998000,9.917000,0.071584,0.407683,1.011253,-7.697000,3.398000,-0.203000
931.490000,93149,-0.417000,0.565000,11.781000,-0.042522,0.057614,1.201328,-7.734000,3.580000,-0.748000
931.500000,93150,-0.746000,-0.607000,11.880000,-0.076071,-0.061897,1.211423,-6.739000,3.343000,-0.584000
931.510000,93151,-0.930000,-1.787000,11.453000,-0.094834,-0.182223,1.167881,-3.996000,1.756000,-0.042000
931.520000,93152,-0.422000,-1.583000,11.649000,-0.043032,-0.161421,1.187867,-2.392000,0.667000,0.252000
931.530000,93153,-0.673000,-1.131000,10.756000,-0.068627,-0.115330,1.096807,1.126000,-0.804000,0.885000
931.540000,93154,-0.418000,-0.798000,11.183000,-0.042624,-0.081373,1.140349,3.053000,-1.105000,0.659000
931.550000,93155,-0.067000,0.217000,12.933000,-0.006832,0.022128,1.318799,7.111000,-2.410000,1.368000
931.560000,93156,0.290000,1.953000,11.952000,0.029572,0.199151,1.218765,8.726000,-3.035000,1.738000
931.570000,93157,0.503000,3.479000,9.422000,0.051292,0.354759,0.960777,8.726000,-2.844000,2.140000
931.580000,93158,1.216000,3.934000,7.082000,0.123997,0.401156,0.722163,7.620000,-2.538000,2.764000
931.590000,93159,2.139000,5.056000,5.396000,0.218117,0.515569,0.550239,3.880000,-1.381000,2.571000
931.600000,93160,2.011000,4.950000,5.842000,0.205065,0.504760,0.595718,3.459000,-1.065000,2.151000
931.610000,93161,2.487000,5.443000,6.906000,0.253603,0.555032,0.704216,2.910000,-0.858000,1.623000
931.620000,93162,2.673000,5.303000,6.490000,0.272570,0.540756,0.661796,1.986000,-0.647000,1.446000
931.630000,93163,3.325000,5.752000,6.474000,0.339056,0.586541,0.660164,-1.124000,0.617000,1.103000
931.640000,93164,3.542000,5.568000,5.689000,0.361183,0.567778,0.580117,-2.431000,1.288000,0.855000
931.650000,93165,3.204000,5.041000,5.295000,0.326717,0.514039,0.539940,-4.788000,2.227000,-0.282000
931.660000,93166,2.698000,4.564000,5.604000,0.275119,0.465398,0.571449,-5.601000,2.512000,-1.124000
931.670000,93167,0.629000,3.241000,8.174000,0.064140,0.330490,0.833516,-6.947000,3.173000,-2.319000
931.680000,93168,-0.548000,1.989000,11.545000,-0.055880,0.202822,1.177262,-6.684000,3.407000,-2.314000
931.690000,93169,0.126000,1.814000,12.073000,0.012848,0.184977,1.231103,-2.344000,1.164000,-0.425000
931.700000,93170,-0.215000,1.671000,13.067000,-0.021924,0.170395,1.332463,-0.135000,0.234000,0.230000
931.710000,93171,0.848000,3.179000,12.584000,0.086472,0.324168,1.283211,4.831000,-2.481000,1.570000
931.720000,93172,1.502000,4.199000,10.518000,0.153161,0.428179,1.072538,6.226000,-3.324000,1.704000
931.730000,93173,1.756000,4.038000,7.768000,0.179062,0.411761,0.792116,7.766000,-4.083000,1.773000
931.740000,93174,1.865000,4.069000,6.753000,0.190177,0.414923,0.688614,8.103000,-3.410000,1.523000
931.750000,93175,3.299000,5.541000,5.178000,0.336404,0.565025,0.528009,5.232000,-2.059000,1.726000
931.760000,93176,3.542000,5.924000,5.279000,0.361183,0.604080,0.538308,4.482000,-1.580000,1.736000
931.770000,93177,3.196000,5.469000,4.951000,0.325901,0.557683,0.504861,3.322000,-0.837000,1.512000
931.780000,93178,3.648000,6.105000,5.697000,0.371992,0.622537,0.580932,2.314000,-0.338000,1.141000
931.790000,93179,4.134000,6.072000,4.641000,0.421551,0.619172,0.473250,0.744000,0.128000,0.718000
931.800000,93180,4.316000,6.032000,4.690000,0.440110,0.615093,0.478247,-0.129000,0.536000,0.421000
931.810000,93181,4.758000,5.406000,3.494000,0.485181,0.551259,0.356289,-2.552000,1.602000,-0.708000
931.820000,93182,4.276000,5.169000,3.812000,0.436031,0.527091,0.388716,-4.292000,2.276000,-1.693000
931.830000,93183,2.017000,5.254000,6.428000,0.205677,0.535759,0.655474,-6.806000,3.470000,-2.843000
931.840000,93184,1.094000,5.036000,8.019000,0.111557,0.513529,0.817710,-7.471000,3.471000,-3.008000
931.850000,93185,0.255000,3.916000,11.209000,0.026003,0.399321,1.143000,-6.285000,3.219000,-1.715000
931.860000,93186,0.550000,3.515000,10.348000,0.056084,0.358430,1.055202,-4.899000,2.385000,-0.557000
931.870000,93187,0.588000,2.910000,10.234000,0.059959,0.296737,1.043578,-3.859000,1.694000,0.146000
931.880000,93188,0.480000,2.631000,10.686000,0.048946,0.268287,1.089669,-3.514000,1.477000,0.237000
931.890000,93189,0.318000,2.358000,11.329000,0.032427,0.240449,1.155236,-1.902000,0.690000,0.460000
931.900000,93190,-0.149000,1.974000,13.072000,-0.015194,0.201292,1.332973,-0.547000,0.096000,0.703000
931.910000,93191,0.507000,2.491000,12.355000,0.051700,0.254011,1.259859,3.510000,-2.225000,1.580000
931.920000,93192,0.911000,3.205000,11.009000,0.092896,0.326819,1.122606,4.924000,-2.944000,1.762000
931.930000,93193,2.151000,4.468000,8.597000,0.219341,0.455609,0.876650,6.917000,-4.179000,2.022000
